batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,51116f,MBU2AT,-5.8359,36.2519,10363.2,231.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511171,CFG433,26.4718,36.4678,10980.42,190.53
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511172,MBU6238,25.9894,35.6777,11285.22,259.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511187,MBU4WX,-15.5907,30.4904,10972.8,228.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511189,MBU6CQ,-9.0457,37.2393,9753.6,242.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,511194,MBU6JB,-8.4872,37.9579,9761.22,240.21
