batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744822,RJA118,4.5501,46.7237,11277.6,253.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744824,RJA505,35.3636,30.0592,9151.62,228.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744825,RJA163,35.0193,32.27,8336.28,202.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744827,RJA126,17.7829,44.3665,10668.0,245.49
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,74482a,RJA522,28.7828,33.6682,10668.0,271.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,740737,RJA552,32.6578,30.5988,10066.02,265.52
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,744821,RJA152,13.839,46.9068,10668.0,234.38
