batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895058,RBA686,115.8381,6.0269,8191.5,234.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895059,RBA424,114.9325,4.9462,-1.0,1.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,89505e,RBA874,114.7861,4.8055,975.36,127.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895058,RBA686,115.8381,6.0269,8191.5,234.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895059,RBA424,114.9325,4.9462,-1.0,1.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,89505e,RBA874,114.7861,4.8055,975.36,127.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895058,RBA686,115.8381,6.0269,8191.5,234.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895059,RBA424,114.9325,4.9462,-1.0,1.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,89505e,RBA874,114.7861,4.8055,975.36,127.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895058,RBA686,115.8381,6.0269,8191.5,234.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895059,RBA424,114.9325,4.9462,-1.0,1.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,89505e,RBA874,114.7861,4.8055,975.36,127.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895058,RBA686,115.8381,6.0269,8191.5,234.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895059,RBA424,114.9325,4.9462,-1.0,1.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,89505e,RBA874,114.7861,4.8055,975.36,127.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895058,RBA686,115.8381,6.0269,8191.5,234.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,895059,RBA424,114.9325,4.9462,-1.0,1.29
