batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d4,LGL38K,9.4289,53.1307,7315.2,163.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d7,LGL853A,16.5705,48.1193,-1.0,6.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d8,LGL6494,8.2477,47.0862,6705.6,165.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d9,LGL4596,2.3523,51.1125,7010.4,187.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00da,LGL4EW,6.219,49.6292,-1.0,41.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00f2,LGL21PM,4.2695,42.4197,11887.2,238.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0101,CLX287,-77.2899,28.1036,10972.8,294.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0103,CLX7625,50.4663,27.0144,10675.62,284.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0105,CLX383,19.2789,47.4274,-1.0,2.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0107,CLX46,17.2982,47.7736,10363.2,254.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0109,CLX19G,23.3978,40.6685,11582.4,233.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010b,CLX1,-5.5455,54.6002,9753.6,258.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010d,ICV9275,13.1627,45.2164,10058.4,257.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0113,CLX94G,31.2108,33.5402,11277.6,276.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0114,CLX9005,44.5385,41.4306,9448.8,264.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0116,CLX272,114.0878,22.2811,1318.26,127.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d012b,CLX96Z,6.4449,49.7128,1440.18,83.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0243,LXLMS,50.5405,26.9865,12496.8,301.75
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4d0280,JFA23B,10.8457,43.7639,1988.82,120.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0296,LXHMC,5.427,50.5608,563.88,64.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02b6,JFA32G,4.3979,46.5744,10668.0,228.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02d8,JFA43N,-3.5748,40.5505,853.44,69.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02dd,JFA92N,10.4415,46.155,6096.0,136.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02ec,JFA08L,9.4798,46.5397,4404.36,135.56
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4d00c1,LGL78FA,6.2133,49.6298,-1.0,7.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00c9,LGL9514,9.4248,53.2957,6263.64,146.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00ca,LGL42VM,8.6507,46.9057,7315.2,169.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d4,LGL38K,9.4289,53.1307,7315.2,163.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d7,LGL853A,16.5705,48.1193,-1.0,6.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d8,LGL6494,8.2477,47.0862,6705.6,165.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d9,LGL4596,2.3523,51.1125,7010.4,187.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00da,LGL4EW,6.219,49.6292,-1.0,41.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00f2,LGL21PM,4.2695,42.4197,11887.2,238.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0101,CLX287,-77.2899,28.1036,10972.8,294.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0103,CLX7625,50.4663,27.0144,10675.62,284.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0105,CLX383,19.2789,47.4274,-1.0,2.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0107,CLX46,17.2982,47.7736,10363.2,254.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0109,CLX19G,23.3978,40.6685,11582.4,233.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010b,CLX1,-5.5455,54.6002,9753.6,258.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010d,ICV9275,13.1627,45.2164,10058.4,257.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0113,CLX94G,31.2108,33.5402,11277.6,276.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0114,CLX9005,44.5385,41.4306,9448.8,264.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0116,CLX272,114.0878,22.2811,1318.26,127.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d012b,CLX96Z,6.4449,49.7128,1440.18,83.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0243,LXLMS,50.5405,26.9865,12496.8,301.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0296,LXHMC,5.427,50.5608,563.88,64.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02b6,JFA32G,4.3979,46.5744,10668.0,228.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02d8,JFA43N,-3.5748,40.5505,853.44,69.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02dd,JFA92N,10.4415,46.155,6096.0,136.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02ec,JFA08L,9.4798,46.5397,4404.36,135.56
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4d00c1,LGL78FA,6.2133,49.6298,-1.0,7.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00c9,LGL9514,9.4248,53.2957,6263.64,146.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00ca,LGL42VM,8.6507,46.9057,7315.2,169.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d4,LGL38K,9.4289,53.1307,7315.2,163.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d7,LGL853A,16.5705,48.1193,-1.0,6.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d8,LGL6494,8.2477,47.0862,6705.6,165.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d9,LGL4596,2.3523,51.1125,7010.4,187.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00da,LGL4EW,6.219,49.6292,-1.0,41.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00f2,LGL21PM,4.2695,42.4197,11887.2,238.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0101,CLX287,-77.2899,28.1036,10972.8,294.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0103,CLX7625,50.4663,27.0144,10675.62,284.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0105,CLX383,19.2789,47.4274,-1.0,2.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0107,CLX46,17.2982,47.7736,10363.2,254.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0109,CLX19G,23.3978,40.6685,11582.4,233.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010b,CLX1,-5.5455,54.6002,9753.6,258.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010d,ICV9275,13.1627,45.2164,10058.4,257.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0113,CLX94G,31.2108,33.5402,11277.6,276.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0114,CLX9005,44.5385,41.4306,9448.8,264.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0116,CLX272,114.0878,22.2811,1318.26,127.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d012b,CLX96Z,6.4449,49.7128,1440.18,83.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0243,LXLMS,50.5405,26.9865,12496.8,301.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0296,LXHMC,5.427,50.5608,563.88,64.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02b6,JFA32G,4.3979,46.5744,10668.0,228.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02d8,JFA43N,-3.5748,40.5505,853.44,69.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02dd,JFA92N,10.4415,46.155,6096.0,136.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02ec,JFA08L,9.4798,46.5397,4404.36,135.56
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4d00c1,LGL78FA,6.2133,49.6298,-1.0,7.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00c9,LGL9514,9.4248,53.2957,6263.64,146.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00ca,LGL42VM,8.6507,46.9057,7315.2,169.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d4,LGL38K,9.4289,53.1307,7315.2,163.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d7,LGL853A,16.5705,48.1193,-1.0,6.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d8,LGL6494,8.2477,47.0862,6705.6,165.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d9,LGL4596,2.3523,51.1125,7010.4,187.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00da,LGL4EW,6.219,49.6292,-1.0,41.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00f2,LGL21PM,4.2695,42.4197,11887.2,238.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0101,CLX287,-77.2899,28.1036,10972.8,294.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0103,CLX7625,50.4663,27.0144,10675.62,284.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0105,CLX383,19.2789,47.4274,-1.0,2.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0107,CLX46,17.2982,47.7736,10363.2,254.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0109,CLX19G,23.3978,40.6685,11582.4,233.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010b,CLX1,-5.5455,54.6002,9753.6,258.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010d,ICV9275,13.1627,45.2164,10058.4,257.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0113,CLX94G,31.2108,33.5402,11277.6,276.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0114,CLX9005,44.5385,41.4306,9448.8,264.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0116,CLX272,114.0878,22.2811,1318.26,127.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d012b,CLX96Z,6.4449,49.7128,1440.18,83.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0243,LXLMS,50.5405,26.9865,12496.8,301.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0296,LXHMC,5.427,50.5608,563.88,64.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02b6,JFA32G,4.3979,46.5744,10668.0,228.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02d8,JFA43N,-3.5748,40.5505,853.44,69.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02dd,JFA92N,10.4415,46.155,6096.0,136.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02ec,JFA08L,9.4798,46.5397,4404.36,135.56
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4d00c1,LGL78FA,6.2133,49.6298,-1.0,7.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00c9,LGL9514,9.4248,53.2957,6263.64,146.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00ca,LGL42VM,8.6507,46.9057,7315.2,169.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d4,LGL38K,9.4289,53.1307,7315.2,163.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d7,LGL853A,16.5705,48.1193,-1.0,6.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d8,LGL6494,8.2477,47.0862,6705.6,165.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d9,LGL4596,2.3523,51.1125,7010.4,187.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00da,LGL4EW,6.219,49.6292,-1.0,41.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00f2,LGL21PM,4.2695,42.4197,11887.2,238.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0101,CLX287,-77.2899,28.1036,10972.8,294.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0103,CLX7625,50.4663,27.0144,10675.62,284.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0105,CLX383,19.2789,47.4274,-1.0,2.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0107,CLX46,17.2982,47.7736,10363.2,254.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0109,CLX19G,23.3978,40.6685,11582.4,233.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010b,CLX1,-5.5455,54.6002,9753.6,258.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010d,ICV9275,13.1627,45.2164,10058.4,257.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0113,CLX94G,31.2108,33.5402,11277.6,276.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0114,CLX9005,44.5385,41.4306,9448.8,264.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0116,CLX272,114.0878,22.2811,1318.26,127.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d012b,CLX96Z,6.4449,49.7128,1440.18,83.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0243,LXLMS,50.5405,26.9865,12496.8,301.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0296,LXHMC,5.427,50.5608,563.88,64.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02b6,JFA32G,4.3979,46.5744,10668.0,228.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02d8,JFA43N,-3.5748,40.5505,853.44,69.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02dd,JFA92N,10.4415,46.155,6096.0,136.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02ec,JFA08L,9.4798,46.5397,4404.36,135.56
331756c9-e4fa-40da-9233-991cee0347d1,2026-01-30T15:50:05.127211,4d00c1,LGL78FA,6.2133,49.6298,-1.0,7.46
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00c9,LGL9514,9.4248,53.2957,6263.64,146.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00ca,LGL42VM,8.6507,46.9057,7315.2,169.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d4,LGL38K,9.4289,53.1307,7315.2,163.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d7,LGL853A,16.5705,48.1193,-1.0,6.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d8,LGL6494,8.2477,47.0862,6705.6,165.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00d9,LGL4596,2.3523,51.1125,7010.4,187.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00da,LGL4EW,6.219,49.6292,-1.0,41.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d00f2,LGL21PM,4.2695,42.4197,11887.2,238.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0101,CLX287,-77.2899,28.1036,10972.8,294.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0103,CLX7625,50.4663,27.0144,10675.62,284.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0105,CLX383,19.2789,47.4274,-1.0,2.31
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0107,CLX46,17.2982,47.7736,10363.2,254.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0109,CLX19G,23.3978,40.6685,11582.4,233.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010b,CLX1,-5.5455,54.6002,9753.6,258.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d010d,ICV9275,13.1627,45.2164,10058.4,257.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0113,CLX94G,31.2108,33.5402,11277.6,276.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0114,CLX9005,44.5385,41.4306,9448.8,264.97
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0116,CLX272,114.0878,22.2811,1318.26,127.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d012b,CLX96Z,6.4449,49.7128,1440.18,83.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0243,LXLMS,50.5405,26.9865,12496.8,301.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d0296,LXHMC,5.427,50.5608,563.88,64.26
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4d02b6,JFA32G,4.3979,46.5744,10668.0,228.33
