batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c13d,OMS286,49.9095,23.2291,10652.76,278.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0c9,OMA646,56.7322,24.1452,7315.2,225.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0de,OMA681,52.3369,24.9099,10972.8,184.91
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e0,OMA414,53.2486,26.0254,11277.6,278.57
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0e1,OMA647,56.0573,24.0534,10363.2,198.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f8,OMA123,39.815,40.3774,10363.2,216.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c0f9,OMA101,24.2511,45.0249,12192.0,237.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10a,OMS236,51.6055,25.257,-1.0,3.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c10b,OMS246,56.991,24.0047,6263.64,234.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c122,OMA117,24.4363,45.369,11582.4,240.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70c124,OMA131,25.5431,44.9871,11582.4,239.82
